# Type: scattered data
# Version: 6
# Description: No description
# Format: free
# Field: 1 x
# Field: 2 y
# Field: 3 z meters
# Field: 4 column
# Field: 5 row
# Projection: Local Rectangular
# Units: meters
# End:
# Information from grid:
# Grid_size: 86 x 91
# Grid_space: -250000.000000,1450000.000000,6000000.000000,7800000.000000
# Scattered data: Not_available
# Z_field: z
# Vertical_faults: Not_available
# History: No history
# Z_units: meters
1010000.000000 6020000.000000 1.042236 64 2
1030000.000000 6020000.000000 1.000000 65 2
1050000.000000 6020000.000000 1.000366 66 2
1070000.000000 6020000.000000 1.000122 67 2
1090000.000000 6020000.000000 1.000000 68 2
1110000.000000 6020000.000000 1.000000 69 2
1130000.000000 6020000.000000 1.000000 70 2
1150000.000000 6020000.000000 1.000000 71 2
1170000.000000 6020000.000000 1.000000 72 2
1190000.000000 6020000.000000 1.000000 73 2
1210000.000000 6020000.000000 1.000000 74 2
1230000.000000 6020000.000000 1.000000 75 2
1250000.000000 6020000.000000 1.000000 76 2
1270000.000000 6020000.000000 1.000000 77 2
1290000.000000 6020000.000000 1.000366 78 2
1310000.000000 6020000.000000 1.000000 79 2
1330000.000000 6020000.000000 1.000000 80 2
1350000.000000 6020000.000000 1.229370 81 2
1370000.000000 6020000.000000 1.000000 82 2
1390000.000000 6020000.000000 22.486084 83 2
1410000.000000 6020000.000000 217.163086 84 2
1430000.000000 6020000.000000 588.748047 85 2
1450000.000000 6020000.000000 1140.775635 86 2
-250000.000000 6040000.000000 1.000244 1 3
-230000.000000 6040000.000000 1.000000 2 3
-210000.000000 6040000.000000 1.000000 3 3
-190000.000000 6040000.000000 2.154297 4 3
-170000.000000 6040000.000000 1.000000 5 3
-150000.000000 6040000.000000 152.215942 6 3
-130000.000000 6040000.000000 253.166992 7 3
-110000.000000 6040000.000000 6.011063 8 3
-90000.000000 6040000.000000 2.842407 9 3
-70000.000000 6040000.000000 1.382751 10 3
-50000.000000 6040000.000000 1.000000 11 3
-30000.000000 6040000.000000 1.003662 12 3
-10000.000000 6040000.000000 1.000977 13 3
10000.000000 6040000.000000 1.000000 14 3
30000.000000 6040000.000000 1.000183 15 3
50000.000000 6040000.000000 1.000854 16 3
70000.000000 6040000.000000 1.001507 17 3
90000.000000 6040000.000000 1.001129 18 3
110000.000000 6040000.000000 1.000305 19 3
130000.000000 6040000.000000 1.000000 20 3
150000.000000 6040000.000000 1.000000 21 3
170000.000000 6040000.000000 1.000000 22 3
190000.000000 6040000.000000 1.000000 23 3
210000.000000 6040000.000000 1.000000 24 3
230000.000000 6040000.000000 1.000000 25 3
250000.000000 6040000.000000 1.000000 26 3
270000.000000 6040000.000000 1.000000 27 3
290000.000000 6040000.000000 1.000000 28 3
310000.000000 6040000.000000 1.000000 29 3
330000.000000 6040000.000000 1.000427 30 3
350000.000000 6040000.000000 1.003906 31 3
370000.000000 6040000.000000 1.010376 32 3
390000.000000 6040000.000000 1.015442 33 3
410000.000000 6040000.000000 1.019470 34 3
430000.000000 6040000.000000 1.020325 35 3
450000.000000 6040000.000000 1.017273 36 3
470000.000000 6040000.000000 1.016235 37 3
490000.000000 6040000.000000 1.014648 38 3
510000.000000 6040000.000000 1.008301 39 3
530000.000000 6040000.000000 1.000000 40 3
550000.000000 6040000.000000 1.000000 41 3
570000.000000 6040000.000000 1.000000 42 3
590000.000000 6040000.000000 1.000000 43 3
610000.000000 6040000.000000 1.000793 44 3
630000.000000 6040000.000000 1.009796 45 3
650000.000000 6040000.000000 1.009064 46 3
670000.000000 6040000.000000 1.004150 47 3
690000.000000 6040000.000000 1.000725 48 3
710000.000000 6040000.000000 1.000318 49 3
730000.000000 6040000.000000 1.000000 50 3
750000.000000 6040000.000000 1.000000 51 3
770000.000000 6040000.000000 1.637695 52 3
790000.000000 6040000.000000 1.000000 53 3
810000.000000 6040000.000000 60.061646 54 3
830000.000000 6040000.000000 366.011963 55 3
850000.000000 6040000.000000 411.213379 56 3
870000.000000 6040000.000000 261.857178 57 3
890000.000000 6040000.000000 81.881104 58 3
910000.000000 6040000.000000 1.000000 59 3
930000.000000 6040000.000000 1.000000 60 3
950000.000000 6040000.000000 1.282959 61 3
970000.000000 6040000.000000 1.519287 62 3
990000.000000 6040000.000000 1.054077 63 3
1010000.000000 6040000.000000 1.000000 64 3
1030000.000000 6040000.000000 1.000000 65 3
1050000.000000 6040000.000000 1.000488 66 3
1070000.000000 6040000.000000 1.000000 67 3
1090000.000000 6040000.000000 1.000000 68 3
1110000.000000 6040000.000000 1.000000 69 3
1130000.000000 6040000.000000 1.000000 70 3
1150000.000000 6040000.000000 1.000000 71 3
1170000.000000 6040000.000000 1.000000 72 3
1190000.000000 6040000.000000 1.000000 73 3
1210000.000000 6040000.000000 1.000000 74 3
1230000.000000 6040000.000000 1.000000 75 3
1250000.000000 6040000.000000 1.000000 76 3
1270000.000000 6040000.000000 1.000000 77 3
1290000.000000 6040000.000000 1.000366 78 3
1310000.000000 6040000.000000 1.000000 79 3
1330000.000000 6040000.000000 1.000000 80 3
1350000.000000 6040000.000000 1.117676 81 3
1370000.000000 6040000.000000 1.876465 82 3
1390000.000000 6040000.000000 8.352417 83 3
1410000.000000 6040000.000000 243.390381 84 3
1430000.000000 6040000.000000 628.062988 85 3
1450000.000000 6040000.000000 1171.933105 86 3
-250000.000000 6060000.000000 1.000427 1 4
-230000.000000 6060000.000000 1.000000 2 4
-210000.000000 6060000.000000 1.000000 3 4
-190000.000000 6060000.000000 2.225952 4 4
-170000.000000 6060000.000000 1.000000 5 4
-150000.000000 6060000.000000 146.042542 6 4
-130000.000000 6060000.000000 287.676514 7 4
-110000.000000 6060000.000000 9.377304 8 4
-90000.000000 6060000.000000 2.823456 9 4
-70000.000000 6060000.000000 1.394104 10 4
-50000.000000 6060000.000000 1.000000 11 4
-30000.000000 6060000.000000 1.003174 12 4
-10000.000000 6060000.000000 1.000977 13 4
10000.000000 6060000.000000 1.000488 14 4
30000.000000 6060000.000000 1.001953 15 4
50000.000000 6060000.000000 1.000748 16 4
70000.000000 6060000.000000 1.000000 17 4
90000.000000 6060000.000000 1.000000 18 4
110000.000000 6060000.000000 1.001770 19 4
130000.000000 6060000.000000 1.000732 20 4
150000.000000 6060000.000000 1.000000 21 4
170000.000000 6060000.000000 1.000000 22 4
190000.000000 6060000.000000 1.000000 23 4
210000.000000 6060000.000000 1.000000 24 4
230000.000000 6060000.000000 1.000000 25 4
250000.000000 6060000.000000 1.000000 26 4
270000.000000 6060000.000000 1.000000 27 4
290000.000000 6060000.000000 1.000000 28 4
310000.000000 6060000.000000 1.001282 29 4
330000.000000 6060000.000000 1.007263 30 4
350000.000000 6060000.000000 1.003967 31 4
370000.000000 6060000.000000 1.000000 32 4
390000.000000 6060000.000000 1.000000 33 4
410000.000000 6060000.000000 1.000000 34 4
430000.000000 6060000.000000 1.000000 35 4
450000.000000 6060000.000000 1.000000 36 4
470000.000000 6060000.000000 1.000000 37 4
490000.000000 6060000.000000 1.000000 38 4
510000.000000 6060000.000000 1.000000 39 4
530000.000000 6060000.000000 1.000000 40 4
550000.000000 6060000.000000 1.000000 41 4
570000.000000 6060000.000000 1.000000 42 4
590000.000000 6060000.000000 1.000000 43 4
610000.000000 6060000.000000 1.000000 44 4
630000.000000 6060000.000000 1.000000 45 4
650000.000000 6060000.000000 1.000000 46 4
670000.000000 6060000.000000 1.005432 47 4
690000.000000 6060000.000000 1.011391 48 4
710000.000000 6060000.000000 1.000000 49 4
730000.000000 6060000.000000 1.000000 50 4
750000.000000 6060000.000000 1.000000 51 4
770000.000000 6060000.000000 1.114960 52 4
790000.000000 6060000.000000 1.995361 53 4
810000.000000 6060000.000000 1.000000 54 4
830000.000000 6060000.000000 70.628174 55 4
850000.000000 6060000.000000 201.755493 56 4
870000.000000 6060000.000000 62.062988 57 4
890000.000000 6060000.000000 1.000000 58 4
910000.000000 6060000.000000 3.284912 59 4
930000.000000 6060000.000000 1.959595 60 4
950000.000000 6060000.000000 1.229736 61 4
970000.000000 6060000.000000 1.006226 62 4
990000.000000 6060000.000000 1.000000 63 4
1010000.000000 6060000.000000 1.000000 64 4
1030000.000000 6060000.000000 1.000488 65 4
1050000.000000 6060000.000000 1.000061 66 4
1070000.000000 6060000.000000 1.000000 67 4
1090000.000000 6060000.000000 1.000000 68 4
1110000.000000 6060000.000000 1.000000 69 4
1130000.000000 6060000.000000 1.000000 70 4
1150000.000000 6060000.000000 1.000000 71 4
1170000.000000 6060000.000000 1.000000 72 4
1190000.000000 6060000.000000 1.000000 73 4
1210000.000000 6060000.000000 1.000000 74 4
1230000.000000 6060000.000000 1.000000 75 4
1250000.000000 6060000.000000 1.000000 76 4
1270000.000000 6060000.000000 1.000000 77 4
1290000.000000 6060000.000000 1.000244 78 4
1310000.000000 6060000.000000 1.000488 79 4
1330000.000000 6060000.000000 1.000000 80 4
1350000.000000 6060000.000000 1.016357 81 4
1370000.000000 6060000.000000 3.065552 82 4
1390000.000000 6060000.000000 1.000000 83 4
1410000.000000 6060000.000000 256.602051 84 4
1430000.000000 6060000.000000 748.358154 85 4
1450000.000000 6060000.000000 1385.784668 86 4
-250000.000000 6080000.000000 1.000671 1 5
-230000.000000 6080000.000000 1.000000 2 5
-210000.000000 6080000.000000 1.000000 3 5
-190000.000000 6080000.000000 1.792114 4 5
-170000.000000 6080000.000000 1.000000 5 5
-150000.000000 6080000.000000 91.050049 6 5
-130000.000000 6080000.000000 216.275879 7 5
-110000.000000 6080000.000000 1.000000 8 5
-90000.000000 6080000.000000 2.723663 9 5
-70000.000000 6080000.000000 1.205078 10 5
-50000.000000 6080000.000000 1.000000 11 5
-30000.000000 6080000.000000 1.002441 12 5
-10000.000000 6080000.000000 1.001221 13 5
10000.000000 6080000.000000 1.001038 14 5
30000.000000 6080000.000000 1.000000 15 5
50000.000000 6080000.000000 1.000000 16 5
70000.000000 6080000.000000 1.000000 17 5
90000.000000 6080000.000000 1.000000 18 5
110000.000000 6080000.000000 1.000000 19 5
130000.000000 6080000.000000 1.000061 20 5
150000.000000 6080000.000000 1.001099 21 5
170000.000000 6080000.000000 1.000000 22 5
190000.000000 6080000.000000 1.000000 23 5
210000.000000 6080000.000000 1.000000 24 5
230000.000000 6080000.000000 1.000000 25 5
250000.000000 6080000.000000 1.000000 26 5
270000.000000 6080000.000000 1.000000 27 5
290000.000000 6080000.000000 1.001282 28 5
310000.000000 6080000.000000 1.004761 29 5
330000.000000 6080000.000000 1.000000 30 5
350000.000000 6080000.000000 1.000000 31 5
370000.000000 6080000.000000 1.000000 32 5
390000.000000 6080000.000000 1.000000 33 5
410000.000000 6080000.000000 1.000000 34 5
430000.000000 6080000.000000 1.000000 35 5
450000.000000 6080000.000000 1.000000 36 5
470000.000000 6080000.000000 1.000000 37 5
490000.000000 6080000.000000 1.000000 38 5
510000.000000 6080000.000000 1.084534 39 5
530000.000000 6080000.000000 2.956909 40 5
550000.000000 6080000.000000 4.704224 41 5
570000.000000 6080000.000000 5.109619 42 5
590000.000000 6080000.000000 4.449097 43 5
610000.000000 6080000.000000 2.741699 44 5
630000.000000 6080000.000000 1.346436 45 5
650000.000000 6080000.000000 1.000000 46 5
670000.000000 6080000.000000 1.000000 47 5
690000.000000 6080000.000000 1.000000 48 5
710000.000000 6080000.000000 1.008195 49 5
730000.000000 6080000.000000 1.010910 50 5
750000.000000 6080000.000000 1.000000 51 5
770000.000000 6080000.000000 1.000000 52 5
790000.000000 6080000.000000 1.242279 53 5
810000.000000 6080000.000000 2.012695 54 5
830000.000000 6080000.000000 1.000000 55 5
850000.000000 6080000.000000 1.000000 56 5
870000.000000 6080000.000000 1.000000 57 5
890000.000000 6080000.000000 2.179810 58 5
910000.000000 6080000.000000 1.306274 59 5
930000.000000 6080000.000000 1.000000 60 5
950000.000000 6080000.000000 1.000000 61 5
970000.000000 6080000.000000 1.000000 62 5
990000.000000 6080000.000000 1.000000 63 5
1010000.000000 6080000.000000 1.000366 64 5
1030000.000000 6080000.000000 1.000122 65 5
1050000.000000 6080000.000000 1.000000 66 5
1070000.000000 6080000.000000 1.000000 67 5
1090000.000000 6080000.000000 1.000000 68 5
1110000.000000 6080000.000000 1.000000 69 5
1130000.000000 6080000.000000 1.000000 70 5
1150000.000000 6080000.000000 1.000000 71 5
1170000.000000 6080000.000000 1.000000 72 5
1190000.000000 6080000.000000 1.000000 73 5
1210000.000000 6080000.000000 1.000000 74 5
1230000.000000 6080000.000000 1.000000 75 5
1250000.000000 6080000.000000 1.000000 76 5
1270000.000000 6080000.000000 1.000000 77 5
1290000.000000 6080000.000000 1.000183 78 5
1310000.000000 6080000.000000 1.000854 79 5
1330000.000000 6080000.000000 1.000000 80 5
1350000.000000 6080000.000000 1.000000 81 5
1370000.000000 6080000.000000 3.356567 82 5
1390000.000000 6080000.000000 1.000000 83 5
1410000.000000 6080000.000000 296.703369 84 5
1430000.000000 6080000.000000 890.174072 85 5
1450000.000000 6080000.000000 1537.930176 86 5
-250000.000000 6100000.000000 1.000366 1 6
-230000.000000 6100000.000000 1.000000 2 6
-210000.000000 6100000.000000 1.000000 3 6
-190000.000000 6100000.000000 1.161621 4 6
-170000.000000 6100000.000000 1.313965 5 6
-150000.000000 6100000.000000 1.000000 6 6
-130000.000000 6100000.000000 22.853699 7 6
-110000.000000 6100000.000000 1.000000 8 6
-90000.000000 6100000.000000 1.674805 9 6
-70000.000000 6100000.000000 1.000000 10 6
-50000.000000 6100000.000000 1.000000 11 6
-30000.000000 6100000.000000 1.002197 12 6
-10000.000000 6100000.000000 1.000732 13 6
10000.000000 6100000.000000 1.000000 14 6
30000.000000 6100000.000000 1.000000 15 6
50000.000000 6100000.000000 1.365814 16 6
70000.000000 6100000.000000 2.178162 17 6
90000.000000 6100000.000000 1.625854 18 6
110000.000000 6100000.000000 1.012878 19 6
130000.000000 6100000.000000 1.000000 20 6
150000.000000 6100000.000000 1.000244 21 6
170000.000000 6100000.000000 1.000732 22 6
190000.000000 6100000.000000 1.000000 23 6
210000.000000 6100000.000000 1.000000 24 6
230000.000000 6100000.000000 1.000000 25 6
250000.000000 6100000.000000 1.000000 26 6
270000.000000 6100000.000000 1.000610 27 6
290000.000000 6100000.000000 1.002625 28 6
310000.000000 6100000.000000 1.000000 29 6
330000.000000 6100000.000000 1.000000 30 6
350000.000000 6100000.000000 1.905701 31 6
370000.000000 6100000.000000 7.839355 32 6
390000.000000 6100000.000000 11.625977 33 6
410000.000000 6100000.000000 12.706299 34 6
430000.000000 6100000.000000 14.177612 35 6
450000.000000 6100000.000000 12.531067 36 6
470000.000000 6100000.000000 10.411499 37 6
490000.000000 6100000.000000 7.891968 38 6
510000.000000 6100000.000000 6.034424 39 6
530000.000000 6100000.000000 1.000000 40 6
550000.000000 6100000.000000 1.000000 41 6
570000.000000 6100000.000000 1.000000 42 6
590000.000000 6100000.000000 1.000000 43 6
610000.000000 6100000.000000 1.000000 44 6
630000.000000 6100000.000000 5.256958 45 6
650000.000000 6100000.000000 4.955688 46 6
670000.000000 6100000.000000 2.044556 47 6
690000.000000 6100000.000000 1.000000 48 6
710000.000000 6100000.000000 1.000000 49 6
730000.000000 6100000.000000 1.000000 50 6
750000.000000 6100000.000000 1.014076 51 6
770000.000000 6100000.000000 1.000000 52 6
790000.000000 6100000.000000 1.000000 53 6
810000.000000 6100000.000000 1.131653 54 6
830000.000000 6100000.000000 1.832153 55 6
850000.000000 6100000.000000 2.266296 56 6
870000.000000 6100000.000000 1.772339 57 6
890000.000000 6100000.000000 1.094482 58 6
910000.000000 6100000.000000 1.000000 59 6
930000.000000 6100000.000000 1.000000 60 6
950000.000000 6100000.000000 1.000000 61 6
970000.000000 6100000.000000 1.000488 62 6
990000.000000 6100000.000000 1.000305 63 6
1010000.000000 6100000.000000 1.000000 64 6
1030000.000000 6100000.000000 1.000000 65 6
1050000.000000 6100000.000000 1.000000 66 6
1070000.000000 6100000.000000 1.000000 67 6
1090000.000000 6100000.000000 1.000000 68 6
1110000.000000 6100000.000000 1.000000 69 6
1130000.000000 6100000.000000 1.000000 70 6
1150000.000000 6100000.000000 1.000000 71 6
1170000.000000 6100000.000000 1.000000 72 6
1190000.000000 6100000.000000 1.000000 73 6
1210000.000000 6100000.000000 1.000000 74 6
1230000.000000 6100000.000000 1.000000 75 6
1250000.000000 6100000.000000 1.000000 76 6
1270000.000000 6100000.000000 1.000000 77 6
1290000.000000 6100000.000000 1.000183 78 6
1310000.000000 6100000.000000 1.001038 79 6
1330000.000000 6100000.000000 1.000000 80 6
1350000.000000 6100000.000000 1.000000 81 6
1370000.000000 6100000.000000 3.305054 82 6
1390000.000000 6100000.000000 1.000000 83 6
1410000.000000 6100000.000000 281.913330 84 6
1430000.000000 6100000.000000 934.242188 85 6
1450000.000000 6100000.000000 1698.488037 86 6
-250000.000000 6120000.000000 1.000061 1 7
-230000.000000 6120000.000000 1.000366 2 7
-210000.000000 6120000.000000 1.000000 3 7
-190000.000000 6120000.000000 1.000000 4 7
-170000.000000 6120000.000000 1.204102 5 7
-150000.000000 6120000.000000 1.577393 6 7
-130000.000000 6120000.000000 1.000000 7 7
-110000.000000 6120000.000000 1.330139 8 7
-90000.000000 6120000.000000 1.054443 9 7
-70000.000000 6120000.000000 1.000000 10 7
-50000.000000 6120000.000000 1.000000 11 7
-30000.000000 6120000.000000 1.001587 12 7
-10000.000000 6120000.000000 1.000000 13 7
10000.000000 6120000.000000 1.000000 14 7
30000.000000 6120000.000000 1.458130 15 7
50000.000000 6120000.000000 1.846680 16 7
70000.000000 6120000.000000 1.000000 17 7
90000.000000 6120000.000000 1.000000 18 7
110000.000000 6120000.000000 1.378174 19 7
130000.000000 6120000.000000 1.000000 20 7
150000.000000 6120000.000000 1.000000 21 7
170000.000000 6120000.000000 1.001648 22 7
190000.000000 6120000.000000 1.000366 23 7
210000.000000 6120000.000000 1.000000 24 7
230000.000000 6120000.000000 1.000000 25 7
250000.000000 6120000.000000 1.000122 26 7
270000.000000 6120000.000000 1.001984 27 7
290000.000000 6120000.000000 1.000000 28 7
310000.000000 6120000.000000 1.000000 29 7
330000.000000 6120000.000000 1.972168 30 7
350000.000000 6120000.000000 4.332520 31 7
370000.000000 6120000.000000 1.000000 32 7
390000.000000 6120000.000000 1.000000 33 7
410000.000000 6120000.000000 1.000000 34 7
430000.000000 6120000.000000 1.000000 35 7
450000.000000 6120000.000000 1.000000 36 7
470000.000000 6120000.000000 1.000000 37 7
490000.000000 6120000.000000 1.000000 38 7
510000.000000 6120000.000000 1.000000 39 7
530000.000000 6120000.000000 101.983887 40 7
550000.000000 6120000.000000 314.075806 41 7
570000.000000 6120000.000000 296.792603 42 7
590000.000000 6120000.000000 226.364868 43 7
610000.000000 6120000.000000 95.883667 44 7
630000.000000 6120000.000000 15.114624 45 7
650000.000000 6120000.000000 1.000000 46 7
670000.000000 6120000.000000 4.666748 47 7
690000.000000 6120000.000000 5.008057 48 7
710000.000000 6120000.000000 1.502808 49 7
730000.000000 6120000.000000 1.000000 50 7
750000.000000 6120000.000000 1.000000 51 7
770000.000000 6120000.000000 1.009003 52 7
790000.000000 6120000.000000 1.001877 53 7
810000.000000 6120000.000000 1.000000 54 7
830000.000000 6120000.000000 1.000000 55 7
850000.000000 6120000.000000 1.001953 56 7
870000.000000 6120000.000000 1.000000 57 7
890000.000000 6120000.000000 1.000000 58 7
910000.000000 6120000.000000 1.000000 59 7
930000.000000 6120000.000000 1.001770 60 7
950000.000000 6120000.000000 1.000763 61 7
970000.000000 6120000.000000 1.000092 62 7
990000.000000 6120000.000000 1.000031 63 7
1010000.000000 6120000.000000 1.000000 64 7
1030000.000000 6120000.000000 1.000000 65 7
1050000.000000 6120000.000000 1.000000 66 7
1070000.000000 6120000.000000 1.000000 67 7
1090000.000000 6120000.000000 1.000000 68 7
1110000.000000 6120000.000000 1.000000 69 7
1130000.000000 6120000.000000 1.000000 70 7
1150000.000000 6120000.000000 1.000000 71 7
1170000.000000 6120000.000000 1.000000 72 7
1190000.000000 6120000.000000 1.000000 73 7
1210000.000000 6120000.000000 1.000000 74 7
1230000.000000 6120000.000000 1.000000 75 7
1250000.000000 6120000.000000 1.000000 76 7
1270000.000000 6120000.000000 1.000000 77 7
1290000.000000 6120000.000000 1.000122 78 7
1310000.000000 6120000.000000 1.001221 79 7
1330000.000000 6120000.000000 1.000000 80 7
1350000.000000 6120000.000000 1.000000 81 7
1370000.000000 6120000.000000 2.976440 82 7
1390000.000000 6120000.000000 1.000000 83 7
1410000.000000 6120000.000000 230.200439 84 7
1430000.000000 6120000.000000 865.715820 85 7
1450000.000000 6120000.000000 1609.579346 86 7
-250000.000000 6140000.000000 1.000000 1 8
-230000.000000 6140000.000000 1.000122 2 8
-210000.000000 6140000.000000 1.000031 3 8
